Date,Close,High,Low,Open,Volume,Dividends,Stock Splits
2020-12-14 00:00:00-05:00,81.90078735351562,82.86233380447634,80.7412843411816,82.40041837960348,2105700,0.0,0.0
2020-12-15 00:00:00-05:00,80.67529296875,82.29671852866953,79.93999700370354,82.0704680839296,3454400,0.0,0.0
2020-12-16 00:00:00-05:00,83.3242416381836,83.66361009676444,81.64625714416883,81.77823296782327,2813000,0.0,0.0
2020-12-17 00:00:00-05:00,85.68096923828125,86.71792529567188,84.66286378899875,85.61498132168758,2936000,0.0,0.0
2020-12-18 00:00:00-05:00,89.35745239257812,89.9890520223534,86.63308294030621,86.6425118400151,6555500,0.0,0.0
2020-12-21 00:00:00-05:00,87.60404205322266,89.26317581680566,87.25524472119925,87.25524472119925,2257600,0.0,0.0
2020-12-22 00:00:00-05:00,87.19869995117188,88.0471211729093,86.24658240276968,87.70775268421433,1259400,0.0,0.0
2020-12-23 00:00:00-05:00,87.27411651611328,87.93399569102728,85.52071506032055,87.48150916884157,904000,0.0,0.0
2020-12-24 00:00:00-05:00,87.34952545166016,87.67003610994101,85.73752168442384,86.30314057433137,646300,0.0,0.0
2020-12-28 00:00:00-05:00,85.90721130371094,88.03768959752772,85.01165999206574,87.34010203291534,1698700,0.0,0.0
2020-12-29 00:00:00-05:00,88.08483123779297,89.555423255021,87.02901734287781,87.02901734287781,2141100,0.0,0.0
2020-12-30 00:00:00-05:00,90.43211364746094,91.24282638263021,88.82011707650146,89.46114558356221,1919400,0.0,0.0
2020-12-31 00:00:00-05:00,90.28129577636719,91.47851448137168,89.48944070180967,90.54525466003055,1383700,0.0,0.0
2021-01-04 00:00:00-05:00,91.19569396972656,92.5060305601304,89.83822726418515,90.55466542828026,2159100,0.0,0.0
2021-01-05 00:00:00-05:00,95.74887084960938,96.02225137821551,91.26167156679772,91.3747967761962,2934200,0.0,0.0
2021-01-06 00:00:00-05:00,97.67195892333984,99.73644910033994,94.2311443590539,94.2311443590539,3650000,0.0,0.0
2021-01-07 00:00:00-05:00,105.47742462158203,106.28813737560556,98.69949143113301,98.83146725693749,4522300,0.0,0.0
2021-01-08 00:00:00-05:00,108.00383758544922,108.22065913797198,104.4781840729727,105.22290896430762,3377800,0.0,0.0
2021-01-11 00:00:00-05:00,102.94158935546875,105.55284073181924,102.79076292361415,104.63843166472694,3376700,0.0,0.0
2021-01-12 00:00:00-05:00,101.29190063476562,103.76174768369047,99.98156388225297,102.51739885424881,2397900,0.0,0.0
2021-01-13 00:00:00-05:00,100.91481018066406,101.61239768022064,99.46306897900008,99.54790749461225,2723300,0.0,0.0
2021-01-14 00:00:00-05:00,98.7654800415039,102.30999114048808,98.64293311443238,102.2722827339715,3573700,0.0,0.0
2021-01-15 00:00:00-05:00,99.0577163696289,100.58486724555436,98.16215791548377,99.29338851143399,1308400,0.0,0.0
2021-01-19 00:00:00-05:00,103.79000854492188,104.04453848256283,101.37672814379746,101.56526297808172,2234100,0.0,0.0
2021-01-20 00:00:00-05:00,106.4766845703125,107.07058304749194,104.70443242375453,106.26929910008545,2511700,0.0,0.0
2021-01-21 00:00:00-05:00,109.3801498413086,109.43670885206562,106.75947685813863,108.40918179855136,2621800,0.0,0.0
2021-01-22 00:00:00-05:00,110.06832885742188,110.82247546261272,107.26854241440795,108.11696363837332,1829700,0.0,0.0
2021-01-25 00:00:00-05:00,117.16676330566406,121.02236329942237,116.42203847181553,118.62792627484232,4031400,0.0,0.0
2021-01-26 00:00:00-05:00,114.94202423095703,115.79986713902389,113.2357601227216,115.28139271102445,1923000,0.0,0.0
2021-01-27 00:00:00-05:00,112.26477813720703,115.31909427658596,111.54834000370207,112.68899230819227,2043500,0.0,0.0
2021-01-28 00:00:00-05:00,110.52080535888672,111.38808430481022,108.50345240493753,111.18069166974468,2182000,0.0,0.0
2021-01-29 00:00:00-05:00,108.39977264404297,110.16260311920638,106.96688897077506,108.18295826855379,2953100,0.0,0.0
2021-02-01 00:00:00-05:00,111.4729232788086,112.7738309147936,109.54040883559573,109.54040883559573,1525700,0.0,0.0
2021-02-02 00:00:00-05:00,116.29949188232422,116.41260990815366,113.23575401896403,113.54683578213805,2316300,0.0,0.0
2021-02-03 00:00:00-05:00,115.88469696044922,116.563433827489,114.49894372226673,115.71501274368927,1524800,0.0,0.0
2021-02-04 00:00:00-05:00,115.27195739746094,115.84699800157301,113.90506184534452,114.14073398827101,2499800,0.0,0.0
2021-02-05 00:00:00-05:00,116.9122543334961,118.77878120265271,114.77235405891244,115.13057319082785,2139600,0.0,0.0
2021-02-08 00:00:00-05:00,117.01594543457031,119.58948874335613,116.44090475370872,117.6475523279413,2012000,0.0,0.0
2021-02-09 00:00:00-05:00,124.83081817626953,126.08459569509017,122.45523896248906,123.31308900972729,3759800,0.0,0.0
2021-02-10 00:00:00-05:00,123.5393295288086,125.56610402920909,120.17393190617405,125.56610402920909,1825600,0.0,0.0
2021-02-11 00:00:00-05:00,124.87794494628906,126.63134610639449,124.33118389805354,124.7742486374119,979200,0.0,0.0
2021-02-12 00:00:00-05:00,124.54801177978516,125.59439668898085,123.08685597421639,123.66188220461034,1047900,0.0,0.0
2021-02-16 00:00:00-05:00,119.70259857177734,122.1253079249531,118.1754404891445,121.16376154961809,2738800,0.0,0.0
2021-02-17 00:00:00-05:00,119.62718200683594,121.20147739839061,116.53516462121652,118.87302826745132,1890000,0.0,0.0
2021-02-18 00:00:00-05:00,117.19503784179688,117.62867370283533,112.03853042843926,114.53665647307058,2196800,0.0,0.0
2021-02-19 00:00:00-05:00,116.7896957397461,119.32553049815081,115.68675175039775,117.6286880590429,1797000,0.0,0.0
2021-02-22 00:00:00-05:00,110.72819519042969,114.06531348945944,110.6810650786536,113.28288027411995,2767700,0.0,0.0
2021-02-23 00:00:00-05:00,113.35829162597656,113.90505267968382,106.00531848148867,108.39032641738912,2640000,0.0,0.0
2021-02-24 00:00:00-05:00,110.76589965820312,111.55775455246739,105.7225175802794,107.6927331092054,4499000,0.0,0.0
2021-02-25 00:00:00-05:00,102.43254852294922,108.23007776081312,101.07507461367908,108.19236935309524,4536500,0.0,0.0
2021-02-26 00:00:00-05:00,103.55433654785156,103.96912181441662,98.2847109664588,101.81036415583301,5243400,0.0,0.0
2021-03-01 00:00:00-05:00,104.2519302368164,105.10035142676095,101.98948331982207,105.0909297189762,3668700,0.0,0.0
2021-03-02 00:00:00-05:00,103.81829071044922,106.69349375586947,103.488351145928,105.02493813406603,3323100,0.0,0.0
2021-03-03 00:00:00-05:00,101.08450317382812,105.23232731884379,100.57545045956311,103.54491383789401,3011900,0.0,0.0
2021-03-04 00:00:00-05:00,100.17008972167969,102.98872653948663,98.94459170064552,100.13238131572477,3133600,0.0,0.0
2021-03-05 00:00:00-05:00,102.05545806884766,102.83788405049806,99.17082639518281,101.39557180973685,2453200,0.0,0.0
2021-03-08 00:00:00-05:00,96.22966766357422,100.74514756111851,95.91857865533419,99.66105407891929,2935400,0.0,0.0
2021-03-09 00:00:00-05:00,104.33677673339844,104.77984153547392,98.2281513121855,99.46307829485497,4184700,0.0,0.0
2021-03-10 00:00:00-05:00,99.6421890258789,106.61808658616432,99.18027359377243,105.9204989877789,2754400,0.0,0.0
2021-03-11 00:00:00-05:00,102.23604583740234,104.71672229525609,102.17002044715461,104.02817282499085,2736500,0.06,0.0
2021-03-12 00:00:00-05:00,101.8210220336914,101.94364575218661,99.10453966141453,100.44391593687016,1576200,0.0,0.0
2021-03-15 00:00:00-04:00,101.00042724609375,101.52863038120367,99.39694213472323,100.58540638494854,1160900,0.0,0.0
2021-03-16 00:00:00-04:00,102.15115356445312,103.632014833178,101.33054616220657,101.77386255665377,1658700,0.0,0.0
2021-03-17 00:00:00-04:00,102.11343383789062,102.5661773350213,98.97249614210557,101.64182183057977,2803100,0.0,0.0
2021-03-18 00:00:00-04:00,99.02908325195312,99.94401166031587,98.680094986325,99.43466984959142,2130800,0.0,0.0
2021-03-19 00:00:00-04:00,102.87744903564453,103.46225054973566,98.78386002569229,98.89704230851547,4599500,0.0,0.0
2021-03-22 00:00:00-04:00,103.81122589111328,105.64108266143455,103.09438086862318,103.09438086862318,2114800,0.0,0.0
2021-03-23 00:00:00-04:00,100.48165130615234,102.36809930122507,100.34960052219549,102.33980373269546,1742400,0.0,0.0
2021-03-24 00:00:00-04:00,96.85967254638672,100.4533535976506,96.49181577088228,100.03833274478289,2032800,0.0,0.0
2021-03-25 00:00:00-04:00,95.7844009399414,97.52936391638936,94.89776806917438,95.18073815021052,2479500,0.0,0.0
2021-03-26 00:00:00-04:00,98.03870391845703,98.69895783360607,93.75646613615737,96.00133664389206,2810400,0.0,0.0
2021-03-29 00:00:00-04:00,97.23695373535156,98.293367151993,95.66177146296484,96.58613410205454,2216500,0.0,0.0
2021-03-30 00:00:00-04:00,97.05775451660156,97.81232942589943,95.17130644901448,96.8879739026696,1566400,0.0,0.0
2021-03-31 00:00:00-04:00,97.39730834960938,99.60444896692033,97.20865923943681,97.89721589816813,2176700,0.0,0.0
2021-04-01 00:00:00-04:00,100.54766845703125,103.42450429221681,100.42505193804351,101.13246987821432,1488600,0.0,0.0
2021-04-05 00:00:00-04:00,99.5478515625,101.39656954839319,98.10472014264947,101.39656954839319,838000,0.0,0.0
2021-04-06 00:00:00-04:00,101.17962646484375,101.54749041320143,99.17056211119157,99.54785311744062,1038000,0.0,0.0
2021-04-07 00:00:00-04:00,97.51992797851562,98.36883101074693,94.79401121673753,97.4633368417762,2474500,0.0,0.0
2021-04-08 00:00:00-04:00,98.97249603271484,100.12323048067798,98.26507802253045,98.68009889129829,1091000,0.0,0.0
2021-04-09 00:00:00-04:00,98.03870391845703,99.49126972801288,96.3126022879886,99.2931863572402,1517600,0.0,0.0
2021-04-12 00:00:00-04:00,98.80269622802734,99.11396181913369,96.44463665217944,96.52952334272113,1809300,0.0,0.0
2021-04-13 00:00:00-04:00,100.17982482910156,101.12304887290769,97.7934691496686,97.92551994010319,1289700,0.0,0.0
2021-04-14 00:00:00-04:00,100.83065032958984,103.55656720284476,100.59484432189494,102.18888804047732,1928100,0.0,0.0
2021-04-15 00:00:00-04:00,99.83082580566406,100.60427640256421,98.96306144319848,100.24584667302939,1229200,0.0,0.0
2021-04-16 00:00:00-04:00,100.73632049560547,101.23622803650372,99.67047282908965,99.89685175782773,1238200,0.0,0.0
2021-04-19 00:00:00-04:00,100.7646255493164,102.91517520120235,100.49108971517606,101.2173690569617,1414400,0.0,0.0
2021-04-20 00:00:00-04:00,100.67029571533203,100.78347798415726,99.52898839900809,100.76461667142894,2008300,0.0,0.0
2021-04-21 00:00:00-04:00,102.74537658691406,102.90572291793801,99.99116460985663,100.07605130408328,1631800,0.0,0.0
2021-04-22 00:00:00-04:00,105.02796936035156,106.09381686673174,102.81139485546528,103.00003673817734,2603300,0.0,0.0
2021-04-23 00:00:00-04:00,106.22588348388672,108.37643293128801,106.04666863119407,107.0936477878859,1127900,0.0,0.0
2021-04-26 00:00:00-04:00,105.99951934814453,106.12214308393233,103.84896960062285,104.22626067125775,1094600,0.0,0.0
2021-04-27 00:00:00-04:00,105.35812377929688,106.23532243591721,104.4997936336133,104.85821618289908,1772500,0.0,0.0
2021-04-28 00:00:00-04:00,107.7822036743164,108.75373044239883,105.82030321688487,106.10326610009488,1719200,0.0,0.0
2021-04-29 00:00:00-04:00,108.56507873535156,110.1779908787422,107.57469787338954,109.76297722068433,1444300,0.0,0.0
2021-04-30 00:00:00-04:00,105.69767761230469,106.74465681289814,105.32982083331001,105.96177917709801,1589100,0.0,0.0
2021-05-03 00:00:00-04:00,104.141357421875,106.88613531235157,104.03760221401988,105.49959498576725,899900,0.0,0.0
2021-05-04 00:00:00-04:00,102.91516876220703,105.81086608532466,102.21718503379076,104.55637646813689,1886000,0.0,0.0
2021-05-05 00:00:00-04:00,101.5757827758789,103.45279629758161,101.46259331870569,102.90572471558515,843500,0.0,0.0
2021-05-06 00:00:00-04:00,103.52826690673828,103.54712822015233,100.94382799911018,101.54749797177863,1206700,0.0,0.0
2021-05-07 00:00:00-04:00,103.62259674072266,105.6222343565775,103.4056520386279,104.18852974257484,1281700,0.0,0.0
2021-05-10 00:00:00-04:00,99.5478515625,103.36790405100541,99.48182617715479,103.2830173539447,1772200,0.0,0.0
2021-05-11 00:00:00-04:00,100.40620422363281,100.97214444995623,96.35977910053113,97.20867504755844,1623300,0.0,0.0
2021-05-12 00:00:00-04:00,98.68952941894531,101.65125234998607,98.18018757016253,99.65162197650002,2092600,0.0,0.0
2021-05-13 00:00:00-04:00,95.74667358398438,99.72708015377663,95.69007524858144,97.68027853347756,2221800,0.0,0.0
2021-05-14 00:00:00-04:00,99.35920715332031,99.8874174572374,97.0483113609513,97.1897963922903,1921400,0.0,0.0
2021-05-17 00:00:00-04:00,98.9441909790039,99.02907767789938,97.19922816039856,98.96305229112708,2194000,0.0,0.0
2021-05-18 00:00:00-04:00,102.44356536865234,103.40565074009668,98.47259295369561,101.32112643844357,2684200,0.0,0.0
2021-05-19 00:00:00-04:00,103.9998779296875,104.68842740440503,100.05720140998977,100.6702984355276,1801600,0.0,0.0
2021-05-20 00:00:00-04:00,112.30968475341797,112.50776093579874,107.62186018172164,107.9236915829059,3361900,0.0,0.0
2021-05-21 00:00:00-04:00,110.72505187988281,113.97917142214119,110.61186242243235,113.18686680866955,1675400,0.0,0.0
2021-05-24 00:00:00-04:00,107.05592346191406,109.75354466405349,106.7069279930261,109.34795805824294,2688700,0.0,0.0
2021-05-25 00:00:00-04:00,107.9708480834961,109.1970349163817,106.35793597199414,109.11214821398947,2143000,0.0,0.0
2021-05-26 00:00:00-04:00,109.71581268310547,110.8099559502789,109.2064708721345,109.87615903205156,1696200,0.0,0.0
2021-05-27 00:00:00-04:00,109.75354766845703,110.39494029063992,107.6690234454197,109.44228201440617,3862500,0.0,0.0
2021-05-28 00:00:00-04:00,111.2343978881836,111.75317392600795,109.5648947053963,110.20628006673918,1657100,0.0,0.0
2021-06-01 00:00:00-04:00,111.84748840332031,112.81900783951475,108.659387112243,112.03613029911897,2695600,0.0,0.0
2021-06-02 00:00:00-04:00,109.13357543945312,111.9420496563046,108.16904281935993,111.22338649701575,1798600,0.3,0.0
2021-06-03 00:00:00-04:00,107.47874450683594,109.27540957797098,107.04375469090967,107.57330468724105,2254800,0.0,0.0
2021-06-04 00:00:00-04:00,108.21633911132812,108.63240540605112,106.79791456393176,107.0059513185334,1667600,0.0,0.0
2021-06-07 00:00:00-04:00,107.69623565673828,107.97992342153765,106.07923271213284,107.97992342153765,1150900,0.0,0.0
2021-06-08 00:00:00-04:00,107.07213592529297,109.24704906836277,106.43856752660241,108.89717565756446,1912200,0.0,0.0
2021-06-09 00:00:00-04:00,104.32039642333984,107.54495167007975,104.13127603735546,107.54495167007975,2382500,0.0,0.0
2021-06-10 00:00:00-04:00,106.95864868164062,107.75296282462972,104.3582041383878,104.84047041919064,2131500,0.0,0.0
2021-06-11 00:00:00-04:00,106.93974304199219,107.752973630595,106.13597063636747,107.13832881213361,2140600,0.0,0.0
2021-06-14 00:00:00-04:00,107.95155334472656,108.18795740455876,105.9279279552419,107.24234116522996,1683700,0.0,0.0
2021-06-15 00:00:00-04:00,105.08633422851562,107.33690558424416,104.47168942026741,106.74116271267854,1471600,0.0,0.0
2021-06-16 00:00:00-04:00,102.96815490722656,104.07452420997619,101.86178560447694,103.49769770899125,1907200,0.0,0.0
2021-06-17 00:00:00-04:00,104.82156372070312,105.07688415769198,102.96815666834729,103.71519439903066,1799700,0.0,0.0
2021-06-18 00:00:00-04:00,101.56864166259766,105.27545551386744,100.2353193293236,104.61351983111834,8191500,0.0,0.0
2021-06-21 00:00:00-04:00,102.06981658935547,102.90195626161707,101.0958330419013,101.7483033246204,1331900,0.0,0.0
2021-06-22 00:00:00-04:00,100.16912841796875,102.6371873772446,100.09347738742497,100.80268956619437,1901600,0.0,0.0
2021-06-23 00:00:00-04:00,100.73650360107422,102.98707501940986,100.48119037364347,100.48119037364347,1928800,0.0,0.0
2021-06-24 00:00:00-04:00,101.74832153320312,102.76013077607767,101.26605515703511,101.76723790100291,2302700,0.0,0.0
2021-06-25 00:00:00-04:00,100.9918212890625,102.46698037283635,99.56393869046009,102.0509069022418,2492800,0.0,0.0
2021-06-28 00:00:00-04:00,105.24708557128906,106.23997824906859,102.221109413369,102.33458595417768,3215100,0.0,0.0
2021-06-29 00:00:00-04:00,108.50001525878906,108.5756662963677,104.01779589221528,105.24710000218802,2071900,0.0,0.0
2021-06-30 00:00:00-04:00,108.98228454589844,109.34161616237267,107.53549268194868,107.99884267428024,2598100,0.0,0.0
2021-07-01 00:00:00-04:00,107.5260238647461,110.18320324191565,107.1761432519651,108.74586970368145,1609400,0.0,0.0
2021-07-02 00:00:00-04:00,107.14778137207031,108.87826094429818,106.41965999049633,107.32745077892409,1559700,0.0,0.0
2021-07-06 00:00:00-04:00,103.65846252441406,104.96341043531604,102.65610432972596,104.93504310032597,2176900,0.0,0.0
2021-07-07 00:00:00-04:00,101.56864166259766,104.94449127973249,100.81214580073559,104.73645455699646,1764200,0.0,0.0
2021-07-08 00:00:00-04:00,99.630126953125,100.35824827865439,98.54266684154689,99.80033816375878,2678400,0.0,0.0
2021-07-09 00:00:00-04:00,102.43860626220703,102.62772661934112,99.66795046476564,101.03909109018565,2303600,0.0,0.0
2021-07-12 00:00:00-04:00,103.00597381591797,104.35820528180453,102.47643104812322,103.11945035807933,1215600,0.0,0.0
2021-07-13 00:00:00-04:00,106.06979370117188,107.4409418595594,103.89488023102747,104.39605578687637,1600000,0.0,0.0
2021-07-14 00:00:00-04:00,106.69389343261719,107.81917197199233,106.43857298056726,107.10995971660054,1237600,0.0,0.0
2021-07-15 00:00:00-04:00,108.1879653930664,108.33926025100122,106.36292562782324,106.36292562782324,1746200,0.0,0.0
2021-07-16 00:00:00-04:00,106.00357818603516,108.52837179451771,105.24708952896765,108.44326979657033,1183500,0.0,0.0
2021-07-19 00:00:00-04:00,106.14541625976562,106.64659168110758,104.02723803552685,104.69862465793578,1175400,0.0,0.0
2021-07-20 00:00:00-04:00,107.06268310546875,107.83808821522857,105.0674320520965,106.5331402640172,1253800,0.0,0.0
2021-07-21 00:00:00-04:00,106.8924789428711,107.01540647791238,104.21638279385958,106.32511054459347,1204800,0.0,0.0
2021-07-22 00:00:00-04:00,106.42912292480469,107.21397901116785,105.56860858459518,107.14778615534252,967200,0.0,0.0
2021-07-23 00:00:00-04:00,97.89965057373047,103.05326353680299,97.32282407602628,102.59936455610085,6860200,0.0,0.0
2021-07-26 00:00:00-04:00,84.53809356689453,92.35833672211497,84.12202011134212,91.57347350895179,11486600,0.0,0.0
2021-07-27 00:00:00-04:00,83.51683807373047,84.14094834509507,78.01335105174988,79.03461846972081,10665800,0.0,0.0
2021-07-28 00:00:00-04:00,94.69400787353516,95.78146797149688,88.613695278805,89.77680640598545,8759300,0.0,0.0
2021-07-29 00:00:00-04:00,95.41267395019531,96.87837469966767,93.47415789651511,95.81928919594135,3353400,0.0,0.0
2021-07-30 00:00:00-04:00,96.65143585205078,97.87128167783085,93.95643098787596,94.2022932324349,2570800,0.0,0.0
2021-08-02 00:00:00-04:00,99.32754516601562,100.40554725929051,96.83111850638109,97.27555935815731,2238100,0.0,0.0
2021-08-03 00:00:00-04:00,87.9990463256836,91.28033588276283,86.92104437282775,90.63731654119273,6823200,0.0,0.0
2021-08-04 00:00:00-04:00,87.96122741699219,90.65623971604757,87.20473868533736,88.55697031927939,3509200,0.0,0.0
2021-08-05 00:00:00-04:00,82.94000244140625,84.49081255201115,82.39154327157584,84.49081255201115,4628400,0.0,0.0
2021-08-06 00:00:00-04:00,82.26861572265625,83.80051668160114,81.34190860106449,82.83598404336485,2664900,0.0,0.0
2021-08-09 00:00:00-04:00,87.4222183227539,87.95176832191285,83.30878913009354,83.60193506973776,2885400,0.0,0.0
